-0.00886552, -0.00729755
-0.000192676, 0.00800983
0.00987903, -0.00418153
-0.00110637, -0.0059312
-0.00547209, -0.00429971
0.00507872, 0.00207713
-9.67604e-06, -0.00368469
-0.00307844, -0.000683005
-0.00146891, -0.00479047
0.000299978, -0.00452913
-0.00482473, -0.0070259
-0.0035854, 0.00356495
-0.00199121, -0.00732372
0.000995011, 0.00344121
0.00576692, 0.00905256
-0.00653046, -0.0143547
0.00976691, 0.00657935
-0.00463444, 0.00240159
0.0125472, -0.00348159
0.00494677, -0.0109481
-0.00185464, 0.00919105
-0.000263789, 0.00559012
-0.00917147, 0.00610726
-0.00316896, 0.00120086
0.00553864, -0.0154217
-0.00513553, 0.00817075
0.00656851, -0.00490099
-9.08263e-05, -0.00842985
0.000509849, -0.00734698
0.00219878, -0.00281746
0.00642953, -0.0123309
-0.0144777, 0.00799885
-0.000880628, -0.00898276
-0.00439559, 0.00354452
-0.00550951, 0.00168626
-0.015552, 0.0144353
0.00273732, 0.00267125
-0.00748, 0.00338649
0.00822992, 0.000745311
-0.00544088, -0.000849588
-0.00833908, 0.0109827
0.00304898, 0.00580365
0.00691114, 0.00263562
0.00407439, -0.00725885
0.00403812, 0.0032559
0.00472868, -0.00201573
0.00190363, -0.00416278
-0.00550586, 0.00584303
-0.00318944, 0.00607667
-0.00297122, -0.00121562
-0.00448216, 0.00251553
0.000582157, -0.00104668
-0.00345362, 0.00675421
0.0112749, -0.00479761
-0.000206843, -0.0043842
0.00962993, -0.00758017
-0.000937944, 0.00511526
0.00291467, -0.00166852
0.000613036, 0.00517254
0.00634655, 0.00282145
0.000185891, -0.00307733
-0.0157452, 0.0103469
-0.000360589, 0.00390484
-0.00154929, 0.00189232
0.00225718, 0.000522735
-3.5826e-05, 0.00131473
0.00673263, 0.00784352
-0.00488825, 0.00583224
-0.00487036, 0.00853752
0.00676744, 0.00466962
0.00430993, 0.00409412
-0.00715663, -0.0110823
0.0061538, -0.00704042
0.00410434, -0.00518526
0.00806935, 0.00196092
-0.00173252, 0.00229938
0.00872028, 0.00595228
-0.0150191, -0.00626903
-0.00684263, -0.000919674
-0.0160214, -0.00197351
-0.00176893, 0.00157691
0.000164159, 0.00347002
0.00365169, -0.000630992
-0.0038683, -0.00496567
-0.00410385, 0.00491836
-0.00871164, -0.00294011
0.00191129, -0.00689066
-0.00277552, -0.00440907
0.00528378, -0.000544834
0.00268976, -0.00720804
-0.00429198, 0.00326801
0.0135018, 0.0047436
0.00628546, -0.00253728
-0.00651424, -0.0108437
0.00201911, -0.000190292
-0.0104323, 0.0036719
-0.00508319, 0.00719454
0.0101356, -0.00204713
0.00125824, 0.00147347
-0.010901, 0.00453118
0.00416874, 0.0153997
0.0116007, -0.00463132
0.00884081, -0.00636708
0.00223338, -0.00735479
-0.00499085, 0.00918964
-0.00874089, 0.00116595
0.00281737, -0.000963807
-0.00635456, -0.00144454
-0.00667669, -0.00680158
0.00528707, 0.00442575
0.000247081, 0.00262943
0.00312933, -0.00991056
0.00699414, -0.00350744
0.00264174, -0.00157734
-0.00155891, -0.00484979
-0.00194112, -0.00336968
0.00295562, 0.000660632
0.0178125, -0.00194791
-0.00382471, -0.00750703
-0.00482939, -0.00844891
-0.0183173, -0.0141281
0.0078247, 0.00908991
0.0040536, -0.000630342
-0.000613491, -0.00867398
-0.00248725, -0.00690343
0.0010367, -0.00494858
-0.00328138, 0.00566682
-0.00333976, -0.00180425
-0.000636499, -0.00805877
0.00680708, -0.00194568
-0.0133438, 0.00155535
-0.00773069, -0.000655657
-0.00391879, 0.00853162
9.60422e-07, -0.0098094
0.00434323, -0.0010658
-0.000540386, -0.00158564
0.00848143, -0.00199689
3.13051e-05, 0.00479275
-2.82924e-05, -0.00378718
0.0173657, -0.00606302
0.00790147, 0.00540407
-0.00770056, -0.0123076
-0.00144628, -0.0045787
0.0100164, -0.00557506
0.00258782, -0.000515767
-0.00889245, -0.0130139
-0.00098562, 0.00725013
-0.0107261, -0.00154234
-0.00707296, -0.00275463
0.00205859, -0.000468523
0.00103872, 0.000461174
-0.00593606, 0.00540873
0.0056226, -0.00425242
0.00534523, 0.00621214
0.00737206, 0.00608488
0.00555608, -0.0100392
-0.00780245, -0.00127824
0.00789056, -0.00344336
-0.00615474, -0.00820239
0.00497462, -0.00581317
0.0041055, 0.00189639
0.0026867, -0.00937316
0.00863183, 0.00411558
0.00550537, -0.00283483
-0.0162572, -0.005552
-0.0126322, 0.000657586
-0.00666694, -0.000993516
0.00479975, 0.00750515
0.00118189, -0.00595327
-0.000121684, 0.00882108
0.0162381, 0.00132777
0.00303273, -0.00422463
0.00483166, -0.00928187
0.00398079, 0.00584031
-0.00390148, 0.00111816
0.00496338, -0.000824214
0.000501239, 0.00400597
0.00496877, 0.00292823
-0.00343632, 0.00476174
0.000723642, -0.00344516
-0.00415306, 0.00499156
-0.0141779, -0.000581346
0.00726131, 0.00123054
-0.00787184, -0.0066918
0.000843632, 0.000422998
0.00660151, -0.000965094
-0.00127048, 0.00526013
-0.000333494, -0.00280028
0.0044344, -0.00743338
0.00130376, -0.00890915
-0.00473519, -0.017599
-0.0105177, 0.014275
-0.000491265, -0.000244745
-6.34972e-05, -0.0159184
0.000971495, 0.00658674
0.00131366, -0.000825407
0.00172789, -0.00398133
-0.0130627, -0.00538721
0.00625816, -0.0101541
-0.00043674, 0.00132945
-0.0104881, 0.000954031
-0.00130047, 0.00413616
0.00335109, -0.00197863
-0.00990059, -0.0043151
-0.00125303, 0.00412849
0.00763719, 0.00662942
-0.00242861, -0.00481965
-0.00256935, -0.00105929
0.00122346, 0.00984719
0.00422581, -0.00509545
0.0120285, 0.00720785
0.0140216, 0.00287277
-0.00506007, -0.0036558
-0.00565843, -0.00269396
0.000889824, -0.00223683
-0.00255511, -0.00460232
0.00199051, -0.00251988
-0.00824572, -2.40846e-05
-0.00616563, -0.00276887
0.00685742, -0.00261989
0.00203302, 0.00120645
-0.00874322, 0.0041555
0.00035175, 0.00634173
0.0174115, 0.0114376
0.00670714, 0.000115199
0.00275048, -0.00715047
0.00512407, -0.0114809
0.0119503, -0.00641928
-0.00436174, 0.0126899
-0.0061156, -0.000194924
0.00897887, 0.0154671
0.00640327, -0.00095279
-0.00408801, 0.000762674
-0.00132933, 0.0103811
-0.00572423, 0.00291846
0.00449197, 0.0106634
-0.0103388, 0.00424653
-0.00735871, -0.0139437
0.00800409, 0.00917328
0.0133498, 0.00750759
0.00585509, -0.00545652
-0.00112467, 0.00395535
-0.0108265, 0.0133995
0.00284046, -0.00463307
0.00591104, -0.0150099
0.00486362, 0.000240674
0.000920689, 0.00138474
0.00389262, 0.000719828
0.00240981, -0.0010409
-0.00567605, 0.0057053
-0.0038306, -0.0164469
-0.00760847, -0.0137267
-0.00464686, -0.0030572
0.00216098, -0.00161778
0.00193785, 0.0112447
0.00153372, 0.000225785
0.00364391, -0.0159038
-0.000208954, -0.000883699
0.0076528, -0.00562296
0.00620447, -0.0136085
0.00303191, 0.00430007
-0.00337029, 0.009582
-0.0124089, -0.000393228
-0.00282365, -0.0104368
-0.00129766, -0.00358161
-0.000496401, 0.00251994
-0.0120035, 0.0100325
0.00339033, 0.00129008
0.000237604, -0.00407328
0.00820073, 0.00104919
-0.00251788, -0.00821911
-0.00159358, 0.000588939
-0.0148009, 0.00108145
-0.00963031, 0.00483278
-0.00641521, 0.0158504
0.00654746, 0.00986514
-0.00553441, -0.000135956
-0.000348394, -0.0106676
0.00480673, -0.00988872
-0.0125252, 0.00399206
-0.00685758, -0.00210276
-0.00167771, -0.00365506
0.00876609, 0.00116257
-0.00195693, 0.000645104
-0.00201474, -0.00307353
-0.000423141, -0.00596661
-0.000411261, -0.00338628
0.0146357, -0.00515387
0.000363988, 0.00684901
-0.0079285, -0.00682659
-0.00805968, 0.00451481
-0.00158903, -0.0138085
-0.00158624, 0.00242391
0.00330166, 0.00748313
0.00278107, 0.00766326
0.0132047, -0.000684144
-0.0116832, 0.0133795
0.00146188, -0.00359089
0.000531367, -0.00235598
-0.00160043, 0.0164869
0.00666017, -0.00303569
-0.0120804, -0.00480821
0.00298558, 0.00781373
-0.000445221, -0.00969469
0.00213637, 0.00302445
-0.00106543, -0.000467066
0.00369894, -0.00290355
0.00785309, 0.0032539
0.00226278, 0.00410306
0.0040286, 0.00898325
0.00151916, 0.00618298
0.00554996, -0.0128214
-0.0114591, -0.0134337
0.00435828, -0.00243965
0.0017801, 0.0108009
0.00400175, -0.00580684
-0.00531371, -0.00800532
-0.000766511, 0.0090801
-0.0140243, 0.00143721
-0.000171375, -0.000556974
-0.00140877, -0.00699042
-0.00142784, 0.00401688
-0.00644039, -0.00385337
0.00634081, -0.00271358
0.00424188, 5.97551e-05
0.00652388, -0.0182538
0.00810673, -0.00582295
0.0070443, -0.00599333
0.00359301, -5.32271e-05
0.00554247, 0.0122979
0.00411991, 0.00575255
0.0073292, 0.00587066
-0.00402528, -0.0176717
0.00671504, -0.00533503
-0.00823808, 0.00200947
-0.0106507, -0.0122768
-0.00074974, 0.0061304
-0.00405894, 0.00232245
0.0101687, 0.00451514
-0.00993998, 0.0108779
-0.00551704, 0.00497132
-0.00716178, 0.00102425
0.00946446, 0.00724087
0.00173811, -0.0145308
0.00516507, -0.00204449
0.00254729, -0.00565175
0.00277081, 0.00475651
-0.0123082, 0.00439755
0.00580662, 0.00592679
0.00971705, -0.00975117
-0.00359526, -0.00807463
-0.00744517, 0.00260899
0.00383137, 0.00096712
0.0131669, -0.0107407
0.00474248, 0.0115975
0.00733198, 0.00496473
-0.00558588, -0.000741849
0.0196513, 0.00177091
-0.000430976, 0.00257229
-0.00214497, 0.0105002
0.0159397, -0.00385814
0.00791061, 0.00688818
-0.000872615, -0.000933315
-0.0114513, 0.00285962
0.0138974, -0.00286502
-0.00346468, 0.00225365
-0.0041557, 0.0157423
0.0105882, 0.004999
-0.00102735, -0.00335701
-0.00206612, 0.00040044
-0.00864509, -0.00234755
0.00389829, 0.00595799
-0.00744972, -0.00095717
-0.00379473, -0.00196657
-0.00516032, 0.00484612
0.00388722, -0.00160427
-0.00755759, 0.00111228
0.0028671, -0.00845979
-0.00648129, 0.0141903
0.00185809, -0.00222006
0.00164771, 0.00512667
0.000896417, 0.0010849
-0.0115497, -0.00871907
0.0161173, -0.0153136
-0.0098218, 0.0107371
-0.00584261, -0.0128346
0.0114492, 0.00958535
0.00437199, -0.00536243
-0.00337162, 0.00994778
0.0031827, -0.00187551
-0.00148722, -0.013267
-0.00504713, -0.00549051
-0.000326047, 0.000787387
0.0140952, 0.00559669
-0.0137756, 0.0050756
-0.00411236, -0.00603537
0.00560611, 0.00207693
-0.0063665, 0.00341853
-0.00677047, 0.0129136
0.00324952, -0.00661248
-0.000452034, -0.00430697
0.00264478, 0.00176829
0.00668393, 0.0121981
-0.00149726, -0.0085523
0.000374681, -0.00373626
-0.00529163, 0.00374017
0.00574633, 0.00659489
0.00626152, -0.00235722
-0.000618345, -0.00182433
0.0183968, -0.0096708
-0.00506514, -0.00933933
-0.00236004, 0.0147551
-0.00235735, -0.0078533
-0.00777581, 0.00651786
0.00445025, 0.00524602
0.00721819, -0.00274447
-0.00768491, 0.00260713
-0.00543203, 0.00416877
0.0033639, -0.00306978
-0.000141805, 0.00277886
-0.00193665, -0.010209
0.00599501, -0.0112554
0.00362168, 0.00846463
-3.664e-05, -0.000407833
-0.0170406, 0.00156945
0.00278853, 0.0154945
-0.00284045, -0.00426969
0.00384807, 0.00411853
-0.00952103, -0.00307815
-0.00836356, -0.000818591
0.00624191, 0.00236909
0.00307027, -0.00467237
0.00278907, 0.00970242
0.00355614, 0.000363613
0.00407079, 0.00462437
-0.0147766, -0.00475912
-0.00249148, -0.000754659
0.00366714, -0.0056055
-0.00961192, 0.0124996
0.00657909, -0.0217235
-0.000192961, 0.00598227
-0.00560488, 0.00899013
0.00154487, 0.00519257
-0.0034248, 0.00906466
-0.00593812, 0.00964689
-0.0185663, -0.00546096
-0.0115931, 0.0175743
0.0114272, 0.00375719
-0.00295445, 0.00156916
-0.00196495, 0.00569248
0.00236244, -0.00151813
-0.00239215, 0.0048754
-0.0001647, 0.00656831
0.00198942, 0.00651155
0.00271945, -0.0028774
0.00484599, 0.0108311
-0.00164717, 0.00827947
-0.00865333, 0.00104998
0.002211, -0.000849291
0.000502859, 0.000182166
-0.007303, -0.00823199
-0.0100033, 0.00661539
0.0107358, -0.00304806
-0.00506989, 0.00356208
-0.00999807, 0.00899581
0.00399205, 0.01184
-0.00372847, 0.00934289
0.00837154, -0.0145902
0.0114022, 0.00203794
-0.00636467, -0.00036462
-0.00140748, -0.0146114
-0.00298952, 0.0067789
0.000807911, 0.00251619
0.00205999, -0.00632873
-0.0144634, -0.00260221
0.014809, 0.00270241
-0.0094504, -0.00394082
0.00235998, -0.00176205
-0.00466644, 0.0122532
-0.00115188, -0.014345
-0.00335213, 0.0101952
0.00508496, -0.00598884
-0.00795943, 0.00100007
0.00221845, -0.00821893
-0.00124636, 0.00281541
-0.00681554, -0.00229786
0.00259949, -0.00237966
-0.00882712, -0.00222104
-0.000697281, 0.0104568
0.00983309, -0.00998769
-0.00314508, -0.0120399
0.00283497, 0.000608489
-0.0022863, 0.000904801
0.00531976, 0.00333025
0.00711053, -0.0085689
-0.000523094, -0.00903433
0.00827302, -0.00684489
-0.00761198, 0.00294167
-0.00385332, 0.00687981
-0.00635535, 0.00224207
0.00322358, 0.00229003
0.0099899, 0.000450104
0.00944922, 0.0109987
0.00473409, -0.00346368
0.00262646, 0.00834399
0.0128748, -0.00882857
-0.00157918, 0.000470956
0.0010123, -0.00808221
-0.0135049, -0.0167084
0.00710761, 0.00401319
0.00649957, 0.00557603
0.00486033, -0.0118192
0.00207243, -0.00444933
0.0155225, -0.00535515
0.0028374, -0.00111809
0.00559825, -0.0151744
0.0124455, -0.000902042
0.00353213, -0.00236874
0.00258684, -0.00178432
0.000424842, -0.00477353
0.00150549, 0.00165168
-5.54279e-06, 0.0115245
0.00579203, -0.0077157
-0.0146446, 0.00102584
0.00390017, 0.00791449
0.00426471, -0.0155926
0.00904015, -0.00587874
-0.00448305, 0.00761499
0.000363793, -0.00756688
0.00713189, -0.0119393
-0.00326513, 0.00201691
-0.0114502, -0.0163919
-0.00461209, 0.00511299
-0.00695648, 0.00724249
0.00404168, -0.00254354
-0.00335739, 0.00248183
-0.00730018, 0.00855608
0.00693289, -0.000244493
-0.0100035, -0.000386372
-0.00899586, 0.0003647
-0.00760154, 0.0110332
0.00597652, 0.00895879
-0.00637277, -0.00406288
0.00356483, 0.0080508
0.00129743, 0.00212669
-0.000860393, 0.00453143
-0.0114131, 0.000995352
0.00973649, -0.000512387
0.00228594, 0.00510762
-0.00591062, 0.00554542
0.00874778, 0.00174382
-0.00144653, 0.00338559
0.00853272, 0.0105287
0.00999152, -0.00669336
0.00147747, -0.000158516
-0.000509729, 1.74773e-05
0.00136377, 0.00386717
0.00209449, 0.0137057
-0.0100061, -0.00362496
-0.00817074, 0.000676097
-0.0124187, 0.00254029
-0.00184017, -0.000678166
-0.0127492, -0.0100777
-0.0126609, 0.00297321
0.00169528, -0.00319121
-0.00209927, -0.0033284
-0.00418279, 0.000838254
0.000101576, 0.00118755
0.000334214, -0.000574579
0.000487913, -0.00810184
0.00280136, 0.00177575
0.00424042, -0.000985818
0.00511932, 0.0098682
0.000235496, 0.00126864
0.00840769, -0.00705262
-0.00749714, -0.0074529
0.00385917, -0.00652165
0.00534874, -0.0137412
-0.00655363, 0.0160269
-0.00150347, 0.000511915
-0.00558408, -0.000326687
-0.00269566, 0.00902462
-0.00847073, 0.0135488
-0.000160393, 0.00624268
0.0108923, 0.00293345
0.00152445, -0.00697565
-0.00323438, 0.00438358
7.25636e-05, -0.0123028
0.00209043, 0.0106538
0.00159376, 0.00222011
0.00621661, 0.00211575
0.0023841, 0.0129727
-0.00676815, 0.00661606
-0.0014574, -0.000635163
-0.0106372, 0.0125296
0.00528954, 0.0102787
0.00399089, 0.0044154
0.00486983, -0.00169443
-0.001915, -0.00869134
-0.00976044, -0.00409894
0.00771991, -0.00436603
-0.00502165, -0.00692248
0.00260486, 0.00853151
0.00633077, -0.0122972
-0.00540525, -0.0019293
-0.012371, 0.00415249
-0.00707617, 0.0017709
0.00552595, 0.000710474
-0.00237815, 0.00514882
-0.0166389, 0.000631756
0.0194243, 0.00537668
0.0108075, -0.00262339
-0.00212675, -0.000294415
0.00141448, 0.00629696
-0.00561619, -0.00119519
-0.00860889, -0.0101005
-0.0044222, -0.000836095
0.00524681, -0.00675457
0.00309075, -0.00183265
0.00377925, -0.00769841
-0.0107132, 0.00862627
0.00555066, -0.00931857
-0.011571, -0.0126224
-0.00981115, 0.0093272
-0.00233447, -2.51731e-05
-0.00600583, 0.00238697
-0.00638423, -0.0128764
-0.0065193, 0.0106862
-0.00873421, 0.000175962
0.00789037, -0.00271882
-0.00316852, 0.00980648
0.0102623, -0.00529954
0.00611415, 0.00113561
0.00837828, -0.000965322
0.00628664, 0.00777564
-0.00410013, 0.0148798
-0.00598502, -0.00183684
0.00639116, -0.00148585
-0.00818715, -0.00372957
-0.00360403, -0.00948576
0.00555217, -0.00563601
0.0133282, 0.00589385
-0.0106708, -0.000353066
-0.00053246, -0.0143631
-0.00111913, 0.0103295
-0.00912427, 0.0128648
-0.00401276, -0.00609617
0.00198894, 0.00803537
-0.00803311, -0.000216733
0.00383406, -0.00547538
0.00413444, -0.0079723
0.00573875, 0.00640938
0.00621044, 0.00723602
0.00491294, -0.0113902
-0.00867349, 0.000600007
-0.00977456, -0.0125183
-0.0153533, 0.00114657
-0.00690454, -0.0116157
-0.0166244, -0.0101567
-0.0018156, 0.00841737
-0.00043827, -0.00339108
-0.00602735, -0.0196138
0.0106656, 0.008447
0.00410354, 0.00248398
-0.00273859, -0.00338818
-0.0112854, -0.0120223
-0.00865102, 0.00279963
0.00724097, -0.000215931
0.0012011, -0.00025492
0.00936851, -0.00642693
-0.00685368, 0.00622396
-0.00470999, 0.00228542
0.000856211, 0.00468133
-0.00389776, -0.00865702
0.0128874, 0.00890168
-0.0109727, -0.000306329
-0.00582643, 0.0156504
0.00789544, -0.00185077
0.00552387, 0.00695933
0.00380802, 0.0050329
-0.000795941, 0.00487705
-0.00522656, 0.00409711
-0.0110811, -0.00251039
0.0116237, 0.0131435
0.00570508, -0.00431424
-0.00700115, 0.0144765
0.0159179, 0.00238588
-0.00640885, 0.00773602
0.000631487, -0.0064727
0.0138303, 0.00854511
-0.00132474, 0.00129415
-0.0109479, -0.00134333
-0.013289, -0.00109573
-0.00354177, -0.00510107
-0.0104439, -0.00193275
-0.00156477, -0.0102576
-0.00206343, -0.00698488
-0.00607256, 0.0065547
-0.00214718, -0.00841974
-0.000725157, 0.0241649
0.00141048, -0.00198439
-0.00493469, -0.0137253
-0.00297138, -0.00507079
-0.00493257, -0.00546505
-0.00187058, -0.00247892
0.00618052, -0.0120107
-0.00354475, 0.0110133
-0.00246614, 2.79943e-05
-0.011033, 0.0120895
-0.00400074, 0.00194857
-0.00130668, 0.00656274
0.00541056, -0.00184412
-0.00242771, -0.00585954
0.00122631, -0.00289676
-0.00455142, -0.0160143
0.0097079, -0.0014033
-0.00397134, 0.00392815
-5.22648e-05, -0.00770621
-0.00500337, 0.00321403
-0.000544527, 0.00487926
-0.0112372, 0.00560871
0.00104482, -0.00459004
-0.0016943, -0.00184261
0.00216924, 0.0037502
0.00613084, 0.0015675
0.00195272, -0.00164742
-0.0112863, -0.00396793
0.00342206, -0.0104372
0.00703189, 0.00561891
0.000401133, -0.00043381
0.00673533, 0.0042855
-0.00837413, 0.0254447
-0.00218535, -0.00480947
0.00873005, -0.00335506
-0.00157992, -0.0072959
0.00735532, -0.0081834
-0.00115583, -0.00532879
0.00177186, 0.0038323
0.00617111, 0.000240021
-0.000154949, 0.000715931
-0.010474, 0.00723576
-0.00164294, -0.00270342
0.00538708, -0.000498781
-0.00715051, 0.000629138
0.00592295, -0.000743595
-0.0129118, 0.00613423
-0.00376269, -0.00625826
-0.00368716, 0.00457176
0.0115735, 0.0101941
0.00748009, -0.00326366
0.00365287, -0.00165714
0.000231617, 0.0080365
-0.001012, 0.0139713
-0.00507603, -0.000211585
0.00193491, -0.0150942
0.00969196, -0.00770774
0.00791092, -0.00293934
-0.00245472, -0.000609009
-0.00744761, 0.00560726
0.0118825, 0.00404387
0.0109016, -0.000197617
0.0157966, -0.00165191
0.00170964, -0.00229488
-0.000106998, -0.00218136
-0.00281223, -0.000975292
0.00251672, 0.00341462
-0.00653862, 0.00265682
0.00107352, -0.00318376
-0.00260754, -0.00846901
0.0115275, 0.00404257
-0.00130115, -0.000792763
-0.000545807, 0.00676258
-0.000515544, 0.00943582
-0.00108665, -0.000493018
0.00292918, 0.0177038
0.0083351, 0.0173308
8.72292e-05, 0.00249059
-0.00332377, -0.00122679
-0.0071362, -0.00599804
-0.00894645, -0.00380418
-0.0148033, 0.000403845
-0.00232273, 0.00634755
0.00617504, -0.00197635
0.0015828, 0.00988035
0.00309206, 0.0050636
0.00564019, -0.000835491
-0.000327381, -0.00197599
0.0103172, -0.00669993
-0.00931825, -0.000868211
0.00262256, 0.00546205
-0.00706337, -0.00460903
-0.00625052, -0.00312322
0.00623521, -0.0102109
0.00276577, -0.000878195
0.00355855, 0.0198953
-0.00719513, 0.0116069
0.0165318, -0.012023
0.000126449, -6.83747e-05
0.00157982, 0.00443445
-0.00154849, 0.00554832
0.00252042, 0.000285898
-0.00235199, -0.00434546
-0.00973763, -0.00349412
0.00667655, 9.17824e-05
-0.00530812, 0.00124618
-0.000842785, 0.00498563
-0.00102071, -0.0119499
0.00786893, -0.0107105
-0.000404362, -0.00286767
-0.00534995, 0.00949924
-0.000575067, -0.00341415
-0.00141236, 0.00877987
0.00725346, 0.00309652
0.00248713, -0.00366558
0.00223925, -0.00449762
-0.00193814, 0.00565523
0.00479708, -0.00403198
0.0108949, -0.00397976
0.00217716, 0.000933413
0.00560958, -0.00585622
0.00670149, -0.00147355
-0.0156937, -0.00291637
0.00329941, 0.00913333
-0.0122156, 0.00756871
0.0118033, 0.0102355
-0.00199238, 0.00908002
0.000632519, -0.00854309
0.00100914, 0.00062053
0.00704232, 0.00487818
-0.000639796, 0.00135645
0.0014522, 0.000749158
-0.0187363, -0.0107315
0.00411399, -0.00583875
0.0024498, -0.00796428
-0.00477661, -0.0078353
-0.00334949, 0.0070939
-0.00430558, 0.00164387
-0.00133358, 0.00879951
0.0112673, -0.00687258
0.0107745, 0.00849644
-0.00245807, -0.0022958
0.00437404, 0.00263909
0.0102935, 0.010977
0.00200461, 0.0022759
0.00195395, 0.00773761
-0.000729202, -0.0103835
-0.00995206, 0.0101755
0.00589611, 0.00704843
0.000413952, 0.00109979
0.00620258, 0.00152836
0.00393969, 0.010475
-0.0157578, 0.013017
0.00498936, 0.000980014
-0.00322632, 0.00274128
-0.00174557, 0.00183814
-0.0104786, 0.015783
0.0127906, 0.00344674
0.0114437, 0.00120315
-0.0201475, -0.0070332
0.00904566, 0.00546799
-0.0107832, -0.00294947
